S.No, Part Number, Manufacturer, Reference designator, Part Value, Qty, In Stock, SKU, Price, Total Price, Product Url,Seller
12,"06035C103K4Z2A",Avx,"c23",1.0E-8 F, 1, 54256, 581-06035C103K4Z2A, 0.22000, 0.22, https://octopart.com/click/track?country=IN&ak=17001198&sig=097f17b&sid=2401&ppid=9079594&vpid=37780132&ct=offers, Mouser
13,"C0402C100K3GACTU",Kemet,"c25,c26",1.0E-11 F, 2, 12, C0402C100K3GACTU**MULT1, 0.22170, 0.4434, https://octopart.com/click/track?country=IN&ak=17001198&sig=0802a75&sid=1106&ppid=9143701&vpid=274027547&ct=offers, Arrow
14,"KSZ8081RNBIA-TR",Microchip,"u2",KSZ8081RNBIA-TR , 1, 1195, KSZ8081RNBIA-TR**MULT1, 1.29620, 1.2962, https://octopart.com/click/track?country=IN&ak=17001198&sig=001a028&sid=1106&ppid=66799963&vpid=312161772&ct=offers, Arrow
15,"7498011122R",WURTH ELEKTRONIK,"u3",7498011122R , 1, 189, 732-4501-6-ND, 10.21000, 10.21, https://octopart.com/click/track?country=IN&ak=17001198&sig=0767700&sid=459&ppid=28997922&vpid=76523783&ct=offers, Digi-Key
16,"ERJ-3RSFR10V",Panasonic,"r17,r18",0.1 ohm, 2, 9277, ERJ3RSFR10V, 0.13900, 0.278, https://octopart.com/click/track?country=IN&ak=17001198&sig=00536d2&sid=2412&ppid=55422226&vpid=165597690&ct=offers, Quest
17,"RC0603JR-07200RL",Yageo,"r19,r41,r55",200 ohm, 3, 3426, 68R0166, 0.00100, 0.003, https://octopart.com/click/track?country=IN&ak=17001198&sig=03b40c0&sid=2402&ppid=1289196&vpid=21831780&ct=offers, Newark
18,"RC0603JR-07220RL",Yageo,"r20",220 ohm, 1, 9567, 68R0170, 0.00100, 0.001, https://octopart.com/click/track?country=IN&ak=17001198&sig=0cb542a&sid=2402&ppid=40953060&vpid=115424265&ct=offers, Newark
19,"ERJ-3EKF6491V",Panasonic,"r21",6490 ohm, 1, 2300, 65T8506, 0.00300, 0.003, https://octopart.com/click/track?country=IN&ak=17001198&sig=0f38d62&sid=2402&ppid=55509070&vpid=190851699&ct=offers, Newark
20,"c0603c225k8ractu",Kemet,"c31,c42,c44,c47",2.2E-6 F, 4, 1244, 96Y7019, 0.22000, 0.88, https://octopart.com/click/track?country=IN&ak=17001198&sig=093ae55&sid=2402&ppid=52390039&vpid=271766588&ct=offers, Newark
21,"c0805c106k8ractu",Kemet,"c34",1.0E-5 F, 1, 2460, C0805C106K8RAC, 0.13419, 0.13419, https://octopart.com/click/track?country=IN&ak=17001198&sig=0d23c94&sid=1532&ppid=22566626&vpid=278058562&ct=offers, TME
22,"c0402c220k3rac",Kemet,"c36,c37",2.2E-11 F, 2, na, na, na, na, na, na
23,"mt29f4g08abbdah4",Micron,"u4",mt29f4g08abbdah4 , 1, na, na, na, na, na, na
24,"TUSB1210BRHBR",Texas Instruments,"u5",TUSB1210BRHBR , 1, 7319, TUSB1210BRHBR, 1.61000, 1.61, https://octopart.com/click/track?country=IN&ak=17001198&sig=097ed05&sid=5832&ppid=18515835&vpid=182254004&ct=offers, Rochester Electronics
25,"47590-0001",Molex,"u6",47590-0001 , 1, 1267, MOL47590-0001.P, 0.53127, 0.53127, https://octopart.com/click/track?country=IN&ak=17001198&sig=02bee91&sid=8539&ppid=7614144&vpid=112315768&ct=offers, Heilind Electronics
26,"prtr5v0u2ax",NXP,"u7",prtr5v0u2ax , 1, 28, PRTR5V0U2AX, 0.40000, 0.4, https://octopart.com/click/track?country=IN&ak=17001198&sig=03b89f8&sid=2412&ppid=7883294&vpid=248200500&ct=offers, Quest
27,"MAX4995AAUT+T",Maxim,"u8",MAX4995AAUT+T , 1, 2472, MAX4995AAUT+T/BKN, 3.10157, 3.10157, https://octopart.com/click/track?country=IN&ak=17001198&sig=0012ba4&sid=5822&ppid=43946224&vpid=328799199&ct=offers, Avnet
28,"RC0603JR-0747KL",Yageo,"r37,r45",47000 ohm, 2, 3381, 3143658, 0.00240, 0.0048, https://octopart.com/click/track?country=IN&ak=17001198&sig=044d537&sid=2454&ppid=55402890&vpid=416981918&ct=offers, Future Electronics
29,"ABLS-25.000MHZ-B2F-T",ABRACON,"u9,u10",ABLS-25.000MHZ-B2F-T , 2, 498, 6208136, 0.20500, 0.41, https://octopart.com/click/track?country=IN&ak=17001198&sig=0633348&sid=2454&ppid=46720&vpid=19641011&ct=offers, Future Electronics
30,"ASEK-32.768KHz-ECST",Abracon,"u11",ASEK-32.768KHz-ECST , 1, na, na, na, na, na, na
31,"c0402c103k3rac",Kemet,"c49,c50,c51,c58,c61,c71,c72,c73",1.0E-8 F, 8, 118031, C0402C103K3RAC, 0.04500, 0.36, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e911fb&sid=2412&ppid=2222716&vpid=5041149&ct=offers, Quest
32,"ASFL1-19.2MHZ-NCS",Abracon,"u12",ASFL1-19.2MHZ-NCS , 1, na, na, na, na, na, na
33,"LP3878SDX-ADJ/NOPB ",TI,"u13,u16,u17",LP3878SDX-ADJ/NOPB  , 3, 1811, 926-LP3878SDXADJNOPB, 2.15000, 6.45, https://octopart.com/click/track?country=IN&ak=17001198&sig=0aea548&sid=2401&ppid=24851991&vpid=271405020&ct=offers, Mouser
34,"RC0603JR-07100KL",Yageo,"r40,r43,r44,r46,r47,r48,r50,r51,r54",100000 ohm, 9, 34348, RC0603JR-07100KL, 0.01500, 0.135, https://octopart.com/click/track?country=IN&ak=17001198&sig=0b5505b&sid=2412&ppid=55458503&vpid=195934242&ct=offers, Quest
35,"C1210C106K5PACTU",Kemet,"c52,c59,c62",1.0E-5 F, 3, 23365, C1210C106K5PACTU**MULT1, 0.78550, 2.3565, https://octopart.com/click/track?country=IN&ak=17001198&sig=05a84ef&sid=1106&ppid=34997840&vpid=169995013&ct=offers, Arrow
36,"grm219R60J106ME19D",Murata,"c53,c63",1.0E-5 F, 2, 3400, GRM219R60J106ME19D**MULT, 0.22050, 0.441, https://octopart.com/click/track?country=IN&ak=17001198&sig=0aba6c4&sid=1106&ppid=7895572&vpid=324293768&ct=offers, Arrow
37,"LP2954AIMX/NOPB",TI,"u14,u15",LP2954AIMX/NOPB , 2, 123643, LP2954AIMX/NOPB, 1.90000, 3.8, https://octopart.com/click/track?country=IN&ak=17001198&sig=0ee1205&sid=5832&ppid=24851053&vpid=84975470&ct=offers, Rochester Electronics
38,"edk105m050a9baa",Kemet,"c54,c56",1.0E-6 F, 2, 2046, 70097573, 0.06000, 0.12, https://octopart.com/click/track?country=IN&ak=17001198&sig=03ed1d6&sid=14&ppid=20046214&vpid=46809949&ct=offers, Allied Electronics
39,"edk225m050a9baa",Kemet,"c55,c57",2.2E-6 F, 2, 9900, 80-EDK225M050A9BAA, 0.28000, 0.56, https://octopart.com/click/track?country=IN&ak=17001198&sig=0f1c729&sid=2401&ppid=24151916&vpid=408799557&ct=offers, Mouser
40,"na",Na,"r49",164658.62 ohm, 1, na, na, na, 0, na, na
41,"grm32DR61E106MA12L",Murata,"c60",1.0E-5 F, 1, 1000, GRM32DR61E106MA12L/BKN, 0.22500, 0.225, https://octopart.com/click/track?country=IN&ak=17001198&sig=083eeb6&sid=5822&ppid=12608370&vpid=274948814&ct=offers, Avnet
42,"RC0603JR-073K9L",Yageo,"r52",3900 ohm, 1, 4993, RC0603JR-073K9L, 0.02250, 0.0225, https://octopart.com/click/track?country=IN&ak=17001198&sig=0f4ec5c&sid=2412&ppid=39997476&vpid=165654958&ct=offers, Quest
43,"LTC2928CUHF#PBF",Linear Tech,"u18",LTC2928CUHF#PBF , 1, 37, LTC2928CUHF#PBF, 5.79000, 5.79, https://octopart.com/click/track?country=IN&ak=17001198&sig=0335c7a&sid=1106&ppid=8300574&vpid=14955006&ct=offers, Arrow
44,"IRF8306MTRPbF",Infineon,"u19,u20",IRF8306MTRPbF , 2, 9600, IRF8306MTRPBF, 1.72000, 3.44, https://octopart.com/click/track?country=IN&ak=17001198&sig=0f11eaf&sid=5832&ppid=65873713&vpid=438874558&ct=offers, Rochester Electronics
45,"RC0603JR-0775KL",Yageo,"r58",75000 ohm, 1, 5000, RC0603JR-0775KL, 0.03000, 0.03, https://octopart.com/click/track?country=IN&ak=17001198&sig=002c39e&sid=2412&ppid=1227723&vpid=81134805&ct=offers, Quest
46,"RC0603FR-0795K3L",Yageo,"r61,r62",95300 ohm, 2, 156663, 311-95.3KHRDKR-ND, 0.10000, 0.2, https://octopart.com/click/track?country=IN&ak=17001198&sig=004066e&sid=459&ppid=41204350&vpid=114983069&ct=offers, Digi-Key
47,"grm188R61H225KE1115D",Murata,"c65",2.2E-6 F, 1, na, na, na, na, na, na
48,"na",Na,"c66",2.45E-8 F, 1, na, na, na, 0, na, na
49,"na",Na,"c67",2.8258362168397E-9 F, 1, na, na, na, 0, na, na
50,"na",Na,"c68",7.105E-9 F, 1, na, na, na, 0, na, na
51,"na",Na,"r66",130963.63636364 ohm, 1, na, na, na, 0, na, na
52,"PJ-037B",CUI Inc.,"j1",PJ-037B , 1, 2992, PJ-037B, 0.52070, 0.5207, https://octopart.com/click/track?country=IN&ak=17001198&sig=0b1af4e&sid=1106&ppid=19052755&vpid=419917382&ct=offers, Arrow
53,"edk107m035a9haa",Kemet,"c69,c70",0.0001 F, 2, 100, EDK107M035A9HAA**MULT1, 0.39730, 0.7946, https://octopart.com/click/track?country=IN&ak=17001198&sig=007cfef&sid=1106&ppid=22264495&vpid=426255696&ct=offers, Arrow
54,"4-1437565-2",TE Connectivity,"u21",4-1437565-2 , 1, 10048, 4-1437565-2, 0.13990, 0.1399, https://octopart.com/click/track?country=IN&ak=17001198&sig=0197755&sid=15568&ppid=46507618&vpid=181308557&ct=offers, Sager Electronics
55,"Q65110A2395",Osram,"u22",Q65110A2395 , 1, 1182, LG M67K-G1J2-24-Z**MULT1, 0.29880, 0.2988, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e598e4&sid=1106&ppid=31091237&vpid=90894266&ct=offers, Arrow
56,"nc7sz125m5x",On Semi,"u23,u24,u25",nc7sz125m5x , 3, 1945, NC7SZ125M5X, 0.03000, 0.09, https://octopart.com/click/track?country=IN&ak=17001198&sig=041986c&sid=13803&ppid=425682&vpid=81172668&ct=offers, ExcessParts.Net
,,,,, , , , Total , 58.12923 $ , 
