S.No, Part Number, Manufacturer, Reference designator, Part Value, Qty, In Stock, SKU, Price, Total Price, Product Url,Seller
35,"61400416021",Wurth Electronics,"u13",61400416021 , 1, 655, 19P1280, 0.82300, 0.823, https://octopart.com/click/track?country=IN&ak=17001198&sig=039ca3f&sid=2402&ppid=21041530&vpid=49997710&ct=offers, Newark
36,"ASEK-32.768KHz-ECST",Abracon,"u15",ASEK-32.768KHz-ECST , 1, na, na, na, na, na, na
37,"c0402c103k3rac",Kemet,"c45,c46,c47,c48,c64,c66,c68,c69,c70,c71",1.0E-8 F, 10, 118031, C0402C103K3RAC, 0.04500, 0.45, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e911fb&sid=2412&ppid=2222716&vpid=5041149&ct=offers, Quest
38,"ASFL1-25MHZ-NCS",Abracon,"u16",ASFL1-25MHZ-NCS , 1, na, na, na, na, na, na
39,"idt74fct38072",IDT,"u17",idt74fct38072 , 1, na, na, na, na, na, na
40,"ASFL1-26MHZ-NCS",Abracon,"u18",ASFL1-26MHZ-NCS , 1, na, na, na, na, na, na
41,"LTC3601EUD#PBF",Linear Tech,"u19,u20,u21",LTC3601EUD#PBF , 3, 22, C107866, 3.04070, 9.1221, https://octopart.com/click/track?country=IN&ak=17001198&sig=08386b7&sid=27971&ppid=12421185&vpid=445982972&ct=offers, LCSC
42,"c0805c106k8ractu",Kemet,"c49,c53,c57",1.0E-5 F, 3, 2460, C0805C106K8RAC, 0.13419, 0.40257, https://octopart.com/click/track?country=IN&ak=17001198&sig=0d23c94&sid=1532&ppid=22566626&vpid=278058562&ct=offers, TME
43,"c5750x5r1a686m",TDK,"c52,c56,c60",6.8E-5 F, 3, 6531, C5750X5R1A686M, 2.06000, 6.18, https://octopart.com/click/track?country=IN&ak=17001198&sig=0b1c448&sid=2429&ppid=193921&vpid=7540865&ct=offers, Onlinecomponents.com
44,"dr1040-2r5-r",Coiltronics,"i5,i6",2.5E-6 H, 2, 665, DR1040-2R5-R, 0.87000, 1.74, https://octopart.com/click/track?country=IN&ak=17001198&sig=0b89372&sid=2429&ppid=13192005&vpid=190931564&ct=offers, Onlinecomponents.com
45,"RC0603JR-0720KL",Yageo,"r42,r45,r48",20000 ohm, 3, 814, 68R0163, 0.00100, 0.003, https://octopart.com/click/track?country=IN&ak=17001198&sig=0cc65bd&sid=2402&ppid=5035938&vpid=21831781&ct=offers, Newark
46,"RC0603JR-0739KL",Yageo,"r43",39000 ohm, 1, 5065, 68R0185, 0.06000, 0.06, https://octopart.com/click/track?country=IN&ak=17001198&sig=028f7ab&sid=2402&ppid=40953104&vpid=115424286&ct=offers, Newark
47,"RC0603JR-07300KL",Yageo,"r44,r47,r50,r54",300000 ohm, 4, 10, C1S900100876128, 0.04530, 0.1812, https://octopart.com/click/track?country=IN&ak=17001198&sig=0673fe7&sid=13512&ppid=1245148&vpid=281202044&ct=offers, Chip One Stop Japan
48,"RC0603JR-0791KL",Yageo,"r46",91000 ohm, 1, 50, C1S900101152043, 0.04390, 0.0439, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e10506&sid=13512&ppid=1175741&vpid=281203354&ct=offers, Chip One Stop Japan
49,"dr1040-3r8-r",Coiltronics,"i7",3.8E-6 H, 1, 809, 70037963, 0.85300, 0.853, https://octopart.com/click/track?country=IN&ak=17001198&sig=0597ab9&sid=14&ppid=42334315&vpid=131245355&ct=offers, Allied Electronics
50,"RC0603JR-07150KL",Yageo,"r49",150000 ohm, 1, 5306, 68R0154, 0.00100, 0.001, https://octopart.com/click/track?country=IN&ak=17001198&sig=0cff38e&sid=2402&ppid=39856131&vpid=115424240&ct=offers, Newark
