S.No, Part Number, Manufacturer, Reference designator, Part Value, Qty, In Stock, SKU, Price, Total Price, Product Url,Seller
37,"ABLS-25.000MHZ-B2F-T",ABRACON,"u14",ABLS-25.000MHZ-B2F-T , 1, 498, 6208136, 0.20500, 0.205, https://octopart.com/click/track?country=IN&ak=17001198&sig=0633348&sid=2454&ppid=46720&vpid=19641011&ct=offers, Future Electronics
38,"ASFL1-12.288MHZ-EC-T",Abracon,"u15",ASFL1-12.288MHZ-EC-T , 1, 1840, ASFL1-12.288MHZ-EC-T, 1.19180, 1.1918, https://octopart.com/click/track?country=IN&ak=17001198&sig=0b965f8&sid=1106&ppid=317620&vpid=78497075&ct=offers, Arrow
39,"tps54525PWP",Texas Instruments,"u16",tps54525PWP , 1, 1068, TPS54525PWP, 2.41000, 2.41, https://octopart.com/click/track?country=IN&ak=17001198&sig=0dbb6c8&sid=5832&ppid=22120055&vpid=182250800&ct=offers, Rochester Electronics
40,"c0402c332k3rac",Kemet,"c190",3.3E-9 F, 1, 34510, 80-C0402C332K3RAC, 0.16000, 0.16, https://octopart.com/click/track?country=IN&ak=17001198&sig=0744e3b&sid=2401&ppid=13492278&vpid=59039660&ct=offers, Mouser
41,"grm32ER61E226ME15L",Murata,"c192,c193",2.2E-5 F, 2, 650, C97971, 0.19960, 0.3992, https://octopart.com/click/track?country=IN&ak=17001198&sig=0733873&sid=27971&ppid=11231263&vpid=445987225&ct=offers, LCSC
42,"c1206c106k3ractu",Kemet,"c194,c195",1.0E-5 F, 2, 1978, C1206C106K3RACTU**MULT1, 0.66890, 1.3378, https://octopart.com/click/track?country=IN&ak=17001198&sig=079727f&sid=1106&ppid=22544257&vpid=255954928&ct=offers, Arrow
43,"na",Na,"r77",16472.392737441 ohm, 1, na, na, na, 0, na, na
44,"RC0603JR-0722KL",Yageo,"r78",22000 ohm, 1, 4879, 68R0167, 0.00100, 0.001, https://octopart.com/click/track?country=IN&ak=17001198&sig=0dc69ab&sid=2402&ppid=40025541&vpid=115424266&ct=offers, Newark
45,"pm3316-1r5m-rc",Bourns,"i2",1.5E-6 H, 1, 406, 542-PM3316-1R5M-RC, 1.03000, 1.03, https://octopart.com/click/track?country=IN&ak=17001198&sig=0609857&sid=2401&ppid=39573603&vpid=121771057&ct=offers, Mouser
46,"LP2951ACSDX/NOPB",TI,"u17,u23",LP2951ACSDX/NOPB , 2, 4325, LP2951ACSDX/NOPB, 0.54000, 1.08, https://octopart.com/click/track?country=IN&ak=17001198&sig=0636618&sid=5832&ppid=24851006&vpid=188220920&ct=offers, Rochester Electronics
47,"RC0603JR-07100KL",Yageo,"r79,r81,r91,r94,r97,r99",100000 ohm, 6, 34348, RC0603JR-07100KL, 0.01500, 0.09, https://octopart.com/click/track?country=IN&ak=17001198&sig=0b5505b&sid=2412&ppid=55458503&vpid=195934242&ct=offers, Quest
48,"na",Na,"c196,c216",8.0E-7 F, 2, na, na, na, 0, na, na
49,"grm32DR61E106MA12L",Murata,"c197,c212,c215,c217",1.0E-5 F, 4, 1000, GRM32DR61E106MA12L/BKN, 0.22500, 0.9, https://octopart.com/click/track?country=IN&ak=17001198&sig=083eeb6&sid=5822&ppid=12608370&vpid=274948814&ct=offers, Avnet
50,"na",Na,"r80,r98",153694.38 ohm, 2, na, na, na, 0, na, na
51,"LTC3601EUD#PBF",Linear Tech,"u18,u19,u20",LTC3601EUD#PBF , 3, 22, C107866, 3.04070, 9.1221, https://octopart.com/click/track?country=IN&ak=17001198&sig=08386b7&sid=27971&ppid=12421185&vpid=445982972&ct=offers, LCSC
52,"c5750x5r1a686m",TDK,"c201,c205,c209",6.8E-5 F, 3, 6531, C5750X5R1A686M, 2.06000, 6.18, https://octopart.com/click/track?country=IN&ak=17001198&sig=0b1c448&sid=2429&ppid=193921&vpid=7540865&ct=offers, Onlinecomponents.com
53,"dr1040-2r5-r",Coiltronics,"i3",2.5E-6 H, 1, 665, DR1040-2R5-R, 0.87000, 0.87, https://octopart.com/click/track?country=IN&ak=17001198&sig=0b89372&sid=2429&ppid=13192005&vpid=190931564&ct=offers, Onlinecomponents.com
54,"RC0603JR-0720KL",Yageo,"r82,r85,r88",20000 ohm, 3, 814, 68R0163, 0.00100, 0.003, https://octopart.com/click/track?country=IN&ak=17001198&sig=0cc65bd&sid=2402&ppid=5035938&vpid=21831781&ct=offers, Newark
55,"RC0603JR-0730KL",Yageo,"r83",30000 ohm, 1, 2997, RC0603JR-0730KL, 0.00150, 0.0015, https://octopart.com/click/track?country=IN&ak=17001198&sig=0a1b8e9&sid=13811&ppid=1231975&vpid=49704881&ct=offers, Area51
56,"RC0603JR-07300KL",Yageo,"r84,r87,r90",300000 ohm, 3, 10, C1S900100876128, 0.04530, 0.1359, https://octopart.com/click/track?country=IN&ak=17001198&sig=0673fe7&sid=13512&ppid=1245148&vpid=281202044&ct=offers, Chip One Stop Japan
57,"dr1040-3r8-r",Coiltronics,"i4",3.8E-6 H, 1, 809, 70037963, 0.85300, 0.853, https://octopart.com/click/track?country=IN&ak=17001198&sig=0597ab9&sid=14&ppid=42334315&vpid=131245355&ct=offers, Allied Electronics
58,"RC0603JR-0713KL",Yageo,"r86",13000 ohm, 1, 2, 8912719, 0.00240, 0.0024, https://octopart.com/click/track?country=IN&ak=17001198&sig=007542c&sid=2454&ppid=39802295&vpid=416981821&ct=offers, Future Electronics
59,"744314330",Wurth Electronics,"i5",3.3E-6 H, 1, 3889, 732-1160-6-ND, 3.56000, 3.56, https://octopart.com/click/track?country=IN&ak=17001198&sig=003b0c8&sid=459&ppid=8917361&vpid=33976432&ct=offers, Digi-Key
60,"RC0603JR-0739KL",Yageo,"r89",39000 ohm, 1, 5065, 68R0185, 0.06000, 0.06, https://octopart.com/click/track?country=IN&ak=17001198&sig=028f7ab&sid=2402&ppid=40953104&vpid=115424286&ct=offers, Newark
61,"LP3878SDX-ADJ/NOPB ",TI,"u21,u22",LP3878SDX-ADJ/NOPB  , 2, 1811, 926-LP3878SDXADJNOPB, 2.15000, 4.3, https://octopart.com/click/track?country=IN&ak=17001198&sig=0aea548&sid=2401&ppid=24851991&vpid=271405020&ct=offers, Mouser
62,"C1210C106K5PACTU",Kemet,"c211,c214",1.0E-5 F, 2, 23365, C1210C106K5PACTU**MULT1, 0.78550, 1.571, https://octopart.com/click/track?country=IN&ak=17001198&sig=05a84ef&sid=1106&ppid=34997840&vpid=169995013&ct=offers, Arrow
63,"RC0603JR-071K5L",Yageo,"r92",1500 ohm, 1, 14664, RC0603JR-071K5L, 0.01500, 0.015, https://octopart.com/click/track?country=IN&ak=17001198&sig=015ee35&sid=2412&ppid=39866003&vpid=165654953&ct=offers, Quest
64,"RC0603JR-071KL",Yageo,"r93,r96",1000 ohm, 2, 5774, RC0603JR-071KL, 0.00170, 0.0034, https://octopart.com/click/track?country=IN&ak=17001198&sig=0eb00c7&sid=13811&ppid=55402888&vpid=189264391&ct=offers, Area51
65,"na",Na,"r95",2231 ohm, 1, na, na, na, 0, na, na
66,"LTC2928CUHF#PBF",Linear Tech,"u24",LTC2928CUHF#PBF , 1, 37, LTC2928CUHF#PBF, 5.79000, 5.79, https://octopart.com/click/track?country=IN&ak=17001198&sig=0335c7a&sid=1106&ppid=8300574&vpid=14955006&ct=offers, Arrow
67,"IRF8306MTRPbF",Infineon,"u25,u26,u27,u28",IRF8306MTRPbF , 4, 9600, IRF8306MTRPBF, 1.72000, 6.88, https://octopart.com/click/track?country=IN&ak=17001198&sig=0f11eaf&sid=5832&ppid=65873713&vpid=438874558&ct=offers, Rochester Electronics
68,"RC0603JR-0775KL",Yageo,"r101",75000 ohm, 1, 5000, RC0603JR-0775KL, 0.03000, 0.03, https://octopart.com/click/track?country=IN&ak=17001198&sig=002c39e&sid=2412&ppid=1227723&vpid=81134805&ct=offers, Quest
69,"RC0603FR-0795K3L",Yageo,"r104,r105,r106,r107",95300 ohm, 4, 156643, 311-95.3KHRCT-ND, 0.10000, 0.4, https://octopart.com/click/track?country=IN&ak=17001198&sig=0f12af5&sid=459&ppid=41204350&vpid=114983068&ct=offers, Digi-Key
70,"grm188R61H225KE1115D",Murata,"c219",2.2E-6 F, 1, na, na, na, na, na, na
71,"na",Na,"c220",2.45E-8 F, 1, na, na, na, 0, na, na
72,"na",Na,"c221",2.8258362168397E-9 F, 1, na, na, na, 0, na, na
73,"na",Na,"c222",7.105E-9 F, 1, na, na, na, 0, na, na
74,"RC0603JR-07110KL",Yageo,"r113",110000 ohm, 1, 2805, 8179459, 0.00240, 0.0024, https://octopart.com/click/track?country=IN&ak=17001198&sig=0f5cc55&sid=2454&ppid=39818556&vpid=416981810&ct=offers, Future Electronics
75,"PJ-037B",CUI Inc.,"j1",PJ-037B , 1, 2992, PJ-037B, 0.52070, 0.5207, https://octopart.com/click/track?country=IN&ak=17001198&sig=0b1af4e&sid=1106&ppid=19052755&vpid=419917382&ct=offers, Arrow
76,"edk107m035a9haa",Kemet,"c223,c224",0.0001 F, 2, 100, EDK107M035A9HAA**MULT1, 0.39730, 0.7946, https://octopart.com/click/track?country=IN&ak=17001198&sig=007cfef&sid=1106&ppid=22264495&vpid=426255696&ct=offers, Arrow
77,"4-1437565-2",TE Connectivity,"u29",4-1437565-2 , 1, 10048, 4-1437565-2, 0.13990, 0.1399, https://octopart.com/click/track?country=IN&ak=17001198&sig=0197755&sid=15568&ppid=46507618&vpid=181308557&ct=offers, Sager Electronics
78,"Q65110A2395",Osram,"u30",Q65110A2395 , 1, 1182, LG M67K-G1J2-24-Z**MULT1, 0.30180, 0.3018, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e598e4&sid=1106&ppid=31091237&vpid=90894266&ct=offers, Arrow
79,"nc7sz125m5x",On Semi,"u31,u32,u33",nc7sz125m5x , 3, 1945, NC7SZ125M5X, 0.03000, 0.09, https://octopart.com/click/track?country=IN&ak=17001198&sig=041986c&sid=13803&ppid=425682&vpid=81172668&ct=offers, ExcessParts.Net
,,,,, , , , Total , 192.0874 $ , 
